limite superior;tiempo clave user_id linear_probing;tiempo clave user_name linear_probing;tiempo clave user_name quadratic;tiempo clave user_id quadratic;tiempo clave user_id double;tiempo clave user_name double;tiempo clave user_name stl;tiempo clave user_id stl; tiempo clave user_name abierto;tiempo clave user_id abierto;
1000;4.383e-08;2.90589e-07;1.34377e-06;4.39232e-08;4.36722e-08;2.96519e-07;2.22955e-07;1.62845e-07;3.20069e-07;7.00376e-08
5000;4.41806e-08;5.25039e-07;1.43956e-06;4.28086e-08;4.3556e-08;2.88408e-07;2.3212e-07;1.58981e-07;3.13595e-07;2.74979e-07
10000;1.34533e-07;7.47477e-07;5.62498e-07;1.30426e-07;6.49094e-08;1.65338e-06;2.21991e-07;1.62056e-07;3.13698e-07;1.74446e-07
15000;8.61764e-08;2.95601e-07;2.91151e-07;1.12596e-07;6.45042e-08;3.22303e-07;2.25265e-07;1.644e-07;3.44927e-07;2.76261e-07
20000;8.61304e-08;2.91639e-07;1.20052e-06;1.10968e-07;2.17749e-07;2.91188e-07;2.21958e-07;1.59059e-07;3.27949e-07;1.75488e-07
1000;4.4108e-08;2.89333e-07;1.24487e-06;4.40896e-08;4.46548e-08;3.20675e-07;2.21129e-07;1.59445e-07;3.20217e-07;6.9249e-08
5000;4.37122e-08;5.20652e-07;1.42587e-06;4.39566e-08;4.2926e-08;3.16467e-07;2.58248e-07;1.60359e-07;3.14562e-07;2.79406e-07
10000;1.29989e-07;8.45648e-07;5.27833e-07;1.15458e-07;6.7251e-08;1.65844e-06;2.23906e-07;1.57346e-07;3.1725e-07;1.78683e-07
15000;8.31188e-08;3.09285e-07;2.94444e-07;1.11016e-07;6.42842e-08;2.92583e-07;2.2317e-07;1.65161e-07;3.11125e-07;2.82597e-07
20000;8.6016e-08;3.00523e-07;1.2047e-06;1.10922e-07;2.15219e-07;2.96091e-07;2.32666e-07;1.58255e-07;3.76893e-07;1.72754e-07
1000;4.51688e-08;3.15829e-07;1.64626e-06;4.84818e-08;4.3717e-08;3.25044e-07;2.23417e-07;1.6046e-07;3.49376e-07;7.02136e-08
5000;4.24104e-08;5.255e-07;1.54007e-06;4.3535e-08;4.44056e-08;2.98598e-07;2.24407e-07;1.56234e-07;3.11213e-07;2.81884e-07
10000;1.27258e-07;7.83429e-07;5.32445e-07;1.18699e-07;6.47184e-08;1.72001e-06;2.23455e-07;1.62897e-07;3.32001e-07;1.79968e-07
15000;8.5015e-08;3.29867e-07;2.99066e-07;1.07046e-07;6.43006e-08;2.88386e-07;2.24432e-07;1.58754e-07;3.18161e-07;2.75281e-07
20000;8.43998e-08;3.20785e-07;1.20024e-06;1.07699e-07;2.16905e-07;3.12662e-07;2.33397e-07;1.57973e-07;3.17296e-07;1.77198e-07
1000;5.1394e-08;2.9444e-07;1.35185e-06;4.46668e-08;4.3314e-08;3.10544e-07;2.27057e-07;1.5822e-07;3.21844e-07;7.41392e-08
5000;4.3499e-08;5.27449e-07;1.47507e-06;4.49842e-08;4.33528e-08;3.00314e-07;2.25023e-07;1.6215e-07;3.22461e-07;2.79766e-07
10000;1.33049e-07;7.68643e-07;5.61405e-07;1.09919e-07;6.48606e-08;1.69894e-06;2.20261e-07;1.57044e-07;3.29784e-07;1.77069e-07
15000;8.70012e-08;2.96744e-07;3.07449e-07;1.10578e-07;6.42808e-08;3.00253e-07;2.16864e-07;1.62265e-07;3.29559e-07;2.76002e-07
20000;8.4726e-08;2.97575e-07;1.20197e-06;1.08667e-07;2.19145e-07;2.96201e-07;2.27104e-07;1.59393e-07;3.24537e-07;1.74644e-07
1000;4.32916e-08;3.05018e-07;1.3732e-06;4.4349e-08;4.24518e-08;2.91722e-07;2.21618e-07;1.57431e-07;3.15387e-07;6.92518e-08
5000;4.31646e-08;5.26656e-07;1.42965e-06;4.33722e-08;4.33762e-08;2.97657e-07;2.28195e-07;1.57547e-07;3.33776e-07;2.75615e-07
10000;1.30308e-07;7.95687e-07;5.20492e-07;1.0984e-07;6.48258e-08;1.73022e-06;2.22785e-07;1.60024e-07;3.47502e-07;1.73954e-07
15000;8.72704e-08;3.28209e-07;3.0134e-07;1.10398e-07;6.35004e-08;2.90851e-07;2.26458e-07;1.58783e-07;3.16973e-07;2.76878e-07
20000;8.72504e-08;2.88324e-07;1.29861e-06;1.06886e-07;2.22191e-07;2.80179e-07;2.31516e-07;1.56493e-07;5.52897e-07;1.74282e-07
1000;4.46446e-08;3.24086e-07;1.28427e-06;4.41466e-08;4.41284e-08;3.04479e-07;2.23825e-07;1.59883e-07;3.24314e-07;7.73106e-08
5000;4.31662e-08;5.22809e-07;1.53272e-06;4.55882e-08;4.30762e-08;2.95152e-07;2.31828e-07;1.583e-07;3.22139e-07;2.78082e-07
10000;1.31778e-07;7.71766e-07;5.22716e-07;1.06643e-07;6.47476e-08;1.83445e-06;2.23643e-07;1.57079e-07;3.21414e-07;1.74605e-07
15000;8.85448e-08;2.97065e-07;3.00942e-07;1.13821e-07;6.2912e-08;2.89428e-07;2.2238e-07;1.58791e-07;3.2468e-07;2.75133e-07
20000;8.59974e-08;3.27147e-07;1.51455e-06;1.06697e-07;2.11001e-07;3.00299e-07;2.30321e-07;1.57985e-07;3.48851e-07;1.7196e-07
1000;4.45288e-08;3.09461e-07;1.34745e-06;4.69306e-08;4.41042e-08;3.082e-07;2.27341e-07;1.61426e-07;3.12807e-07;8.19548e-08
5000;4.57932e-08;5.84341e-07;1.48209e-06;4.25062e-08;4.42596e-08;3.01249e-07;2.57333e-07;1.5961e-07;3.28765e-07;2.79717e-07
10000;1.34003e-07;7.77614e-07;5.41216e-07;1.09977e-07;6.51294e-08;1.69247e-06;2.2366e-07;1.57808e-07;3.19811e-07;1.75362e-07
15000;8.67064e-08;2.98544e-07;2.99317e-07;1.07465e-07;6.36936e-08;2.94696e-07;2.18315e-07;1.60055e-07;3.30329e-07;2.77785e-07
20000;8.99108e-08;2.93756e-07;1.20602e-06;1.08794e-07;2.17238e-07;2.90482e-07;2.30577e-07;1.58571e-07;3.36954e-07;1.74121e-07
1000;4.44374e-08;3.03871e-07;1.25301e-06;4.44612e-08;4.43822e-08;3.04074e-07;2.25685e-07;1.60103e-07;3.27623e-07;6.85876e-08
5000;4.24444e-08;5.21162e-07;1.42729e-06;4.42562e-08;4.3146e-08;3.06179e-07;2.31336e-07;1.58845e-07;3.18681e-07;2.7614e-07
10000;1.40508e-07;8.05976e-07;5.89261e-07;1.1914e-07;6.59158e-08;1.65062e-06;2.19732e-07;1.61021e-07;3.27152e-07;1.79229e-07
15000;8.93566e-08;3.15519e-07;2.94523e-07;1.10628e-07;6.7503e-08;2.94541e-07;2.23289e-07;1.60659e-07;3.18978e-07;2.76011e-07
20000;8.49124e-08;3.07663e-07;1.2285e-06;1.07314e-07;2.06365e-07;3.21769e-07;2.30981e-07;1.56453e-07;3.19578e-07;1.78372e-07
1000;4.4445e-08;3.19158e-07;1.59313e-06;4.7798e-08;4.37896e-08;2.95426e-07;2.20694e-07;1.63556e-07;3.3556e-07;7.08032e-08
5000;4.36804e-08;5.12732e-07;1.4651e-06;4.53462e-08;4.35784e-08;3.09941e-07;2.3577e-07;1.58324e-07;3.17365e-07;2.76881e-07
10000;1.28194e-07;7.61312e-07;5.23657e-07;1.15296e-07;6.39116e-08;1.66369e-06;2.20208e-07;1.60028e-07;3.1348e-07;1.7293e-07
15000;8.8744e-08;2.92198e-07;3.09033e-07;1.10296e-07;6.65378e-08;3.13039e-07;2.20191e-07;1.6168e-07;3.15815e-07;2.7616e-07
20000;8.57974e-08;2.87669e-07;1.21217e-06;1.10989e-07;2.15899e-07;2.88651e-07;2.2881e-07;1.56977e-07;3.22581e-07;1.72058e-07
1000;4.2911e-08;3.47986e-07;1.22484e-06;5.02778e-08;4.21792e-08;2.85045e-07;2.30941e-07;1.59146e-07;3.62216e-07;7.91724e-08
5000;4.34296e-08;5.48475e-07;1.47409e-06;4.39138e-08;4.36144e-08;2.95429e-07;2.36871e-07;1.57901e-07;3.15774e-07;2.75805e-07
10000;1.31685e-07;7.92768e-07;5.51864e-07;1.11815e-07;6.39466e-08;1.70592e-06;2.25884e-07;1.60098e-07;3.16947e-07;1.72632e-07
15000;9.31028e-08;2.8619e-07;2.89151e-07;1.13672e-07;6.3736e-08;2.8577e-07;2.25866e-07;1.61944e-07;3.1276e-07;2.77067e-07
20000;8.38754e-08;2.89135e-07;1.20774e-06;1.09017e-07;2.12889e-07;3.07672e-07;2.31447e-07;1.57613e-07;3.32154e-07;1.71854e-07
1000;4.42764e-08;2.85939e-07;1.2083e-06;4.42158e-08;4.44854e-08;3.03453e-07;2.21181e-07;1.57674e-07;3.14539e-07;7.07602e-08
5000;4.48936e-08;5.44042e-07;1.41793e-06;4.28494e-08;4.2079e-08;2.96786e-07;2.3069e-07;1.6017e-07;3.04991e-07;2.767e-07
10000;1.29057e-07;7.55617e-07;5.18138e-07;1.24237e-07;6.41668e-08;1.70253e-06;2.23015e-07;1.59962e-07;3.66091e-07;1.75972e-07
15000;9.42612e-08;3.03253e-07;3.00603e-07;1.09884e-07;6.75174e-08;2.88051e-07;2.24205e-07;1.60101e-07;3.27729e-07;2.8203e-07
20000;9.10896e-08;2.99381e-07;1.25192e-06;1.07577e-07;2.25589e-07;2.94638e-07;2.32934e-07;1.61793e-07;3.21555e-07;1.7391e-07
1000;4.41516e-08;3.0179e-07;1.36414e-06;4.45184e-08;4.3673e-08;2.87018e-07;2.25682e-07;1.59169e-07;3.17384e-07;6.7554e-08
5000;4.24924e-08;6.03229e-07;1.48066e-06;4.27432e-08;4.34938e-08;2.93972e-07;2.32005e-07;1.58111e-07;3.09442e-07;2.86822e-07
10000;1.28027e-07;7.53032e-07;5.65225e-07;1.15932e-07;6.29284e-08;1.67824e-06;2.26669e-07;1.63158e-07;3.2039e-07;1.73073e-07
15000;8.65026e-08;2.98318e-07;2.95197e-07;1.12258e-07;6.38918e-08;3.32275e-07;2.26435e-07;1.58082e-07;3.08723e-07;2.73895e-07
20000;8.68626e-08;3.15147e-07;1.2797e-06;1.08268e-07;2.2079e-07;2.93899e-07;2.23188e-07;1.56828e-07;3.7101e-07;1.7473e-07
1000;4.39896e-08;2.83315e-07;1.20788e-06;4.35862e-08;4.3699e-08;3.01656e-07;2.25678e-07;1.59824e-07;3.23777e-07;7.50024e-08
5000;4.26492e-08;5.21869e-07;1.55676e-06;4.44954e-08;4.56224e-08;2.96948e-07;2.3555e-07;1.61497e-07;3.28772e-07;2.77307e-07
10000;1.33308e-07;7.72444e-07;5.50809e-07;1.08854e-07;6.82024e-08;1.65122e-06;2.24925e-07;1.58742e-07;3.30307e-07;1.7222e-07
15000;8.71032e-08;2.94008e-07;3.45972e-07;1.11026e-07;6.33468e-08;2.87761e-07;2.21628e-07;1.59251e-07;3.23985e-07;2.77209e-07
20000;8.64612e-08;2.85293e-07;1.25266e-06;1.08876e-07;2.13949e-07;3.03285e-07;2.56137e-07;1.56501e-07;3.13748e-07;1.7275e-07
1000;5.05846e-08;2.96336e-07;1.27309e-06;5.02502e-08;4.32824e-08;2.90564e-07;2.28611e-07;1.68013e-07;3.25494e-07;7.26918e-08
5000;4.3034e-08;5.21231e-07;1.43785e-06;4.34262e-08;4.36426e-08;3.08027e-07;2.40926e-07;1.5873e-07;3.29202e-07;2.76462e-07
10000;1.30823e-07;7.43458e-07;5.98036e-07;1.08002e-07;6.43174e-08;1.7788e-06;2.20992e-07;1.56176e-07;3.17589e-07;1.79744e-07
15000;8.68534e-08;3.2343e-07;2.96971e-07;1.0892e-07;6.3584e-08;3.19788e-07;2.228e-07;1.58789e-07;3.26693e-07;2.72772e-07
20000;9.05994e-08;3.05888e-07;1.23987e-06;1.08254e-07;2.09015e-07;2.90251e-07;2.3738e-07;1.5634e-07;3.47872e-07;1.75205e-07
1000;4.41772e-08;3.0763e-07;1.28072e-06;4.40384e-08;4.52178e-08;2.95327e-07;2.49947e-07;1.6379e-07;3.54056e-07;7.3646e-08
5000;4.23108e-08;5.38711e-07;1.50523e-06;4.36744e-08;4.33626e-08;2.93243e-07;2.23735e-07;1.59429e-07;3.30708e-07;2.84238e-07
10000;1.31198e-07;7.83023e-07;5.22925e-07;1.09033e-07;6.3279e-08;1.85131e-06;2.29801e-07;1.58488e-07;3.24221e-07;1.7495e-07
15000;8.68612e-08;2.94287e-07;3.04748e-07;1.10432e-07;6.30944e-08;2.89984e-07;2.25551e-07;1.58792e-07;3.16104e-07;2.78087e-07
20000;8.4557e-08;3.18804e-07;1.1959e-06;1.13801e-07;2.32634e-07;2.89618e-07;2.31816e-07;1.58136e-07;3.63401e-07;1.73818e-07
1000;4.36932e-08;3.08915e-07;1.22052e-06;4.15862e-08;4.28272e-08;2.99735e-07;2.23959e-07;1.58666e-07;3.27297e-07;7.04084e-08
5000;4.49004e-08;5.21511e-07;1.42435e-06;4.43606e-08;4.38352e-08;2.94831e-07;2.21864e-07;1.57166e-07;3.23965e-07;2.76329e-07
10000;1.48147e-07;7.84687e-07;5.13993e-07;1.1696e-07;6.53836e-08;1.66471e-06;2.25087e-07;1.58036e-07;3.24532e-07;1.72674e-07
15000;8.93252e-08;3.20986e-07;3.0635e-07;1.05945e-07;6.40144e-08;2.88301e-07;2.25668e-07;1.59951e-07;3.18285e-07;2.77405e-07
20000;8.94132e-08;3.10546e-07;1.21467e-06;1.14742e-07;2.10421e-07;3.09343e-07;2.34328e-07;1.59755e-07;3.71825e-07;1.75232e-07
1000;4.85146e-08;3.47314e-07;1.30949e-06;4.55732e-08;4.3582e-08;2.9863e-07;2.26289e-07;1.60772e-07;3.25766e-07;7.50168e-08
5000;4.48712e-08;6.04539e-07;1.44406e-06;4.383e-08;4.31876e-08;2.93556e-07;2.32487e-07;1.5809e-07;3.23451e-07;2.7879e-07
10000;1.27998e-07;7.77371e-07;5.52823e-07;1.12352e-07;6.27858e-08;1.67257e-06;2.19476e-07;1.65005e-07;3.16638e-07;1.80069e-07
15000;8.88986e-08;3.34066e-07;3.0728e-07;1.06357e-07;6.49316e-08;2.93075e-07;2.2491e-07;1.65275e-07;3.17256e-07;2.73649e-07
20000;8.45304e-08;2.96009e-07;1.25165e-06;1.06644e-07;2.19708e-07;2.99898e-07;2.33418e-07;1.58256e-07;3.27258e-07;1.73672e-07
1000;4.41204e-08;3.4934e-07;1.2066e-06;4.42434e-08;4.32218e-08;2.95425e-07;2.31153e-07;1.63096e-07;3.24103e-07;7.39946e-08
5000;4.33022e-08;5.49593e-07;1.43729e-06;4.32194e-08;4.34382e-08;2.85722e-07;2.29858e-07;1.62737e-07;3.23122e-07;2.74246e-07
10000;1.31099e-07;7.64574e-07;5.38991e-07;1.19005e-07;6.41796e-08;1.66401e-06;2.27034e-07;1.59949e-07;3.22636e-07;1.75495e-07
15000;8.4177e-08;3.06619e-07;3.16163e-07;1.09194e-07;6.6885e-08;2.96696e-07;2.23571e-07;1.58767e-07;3.1151e-07;2.72742e-07
20000;8.78834e-08;2.96209e-07;1.19103e-06;1.1028e-07;2.21152e-07;3.07477e-07;2.61531e-07;1.58236e-07;3.16008e-07;1.72878e-07
1000;4.29234e-08;2.85867e-07;1.2346e-06;4.34168e-08;4.29774e-08;2.926e-07;2.24157e-07;1.61519e-07;3.15601e-07;6.69846e-08
5000;4.3546e-08;5.49819e-07;1.5173e-06;4.4658e-08;4.27576e-08;3.36384e-07;2.24326e-07;1.61457e-07;3.27798e-07;2.79201e-07
10000;1.31297e-07;7.67185e-07;5.25079e-07;1.09692e-07;6.5325e-08;1.69052e-06;2.23641e-07;1.62838e-07;3.24267e-07;1.77752e-07
15000;8.6219e-08;2.97254e-07;3.42993e-07;1.08569e-07;6.50178e-08;2.87146e-07;2.23573e-07;1.62279e-07;3.34445e-07;2.72234e-07
20000;8.88296e-08;3.0713e-07;1.26306e-06;1.10856e-07;2.14512e-07;3.0944e-07;2.26589e-07;1.5794e-07;3.25611e-07;1.782e-07
1000;4.29004e-08;3.0064e-07;1.22276e-06;4.34764e-08;4.3406e-08;3.00714e-07;2.24149e-07;1.58884e-07;3.24288e-07;7.2376e-08
5000;4.32678e-08;5.5539e-07;1.6261e-06;4.48222e-08;4.27608e-08;3.30632e-07;2.9641e-07;1.58122e-07;3.18261e-07;2.75175e-07
10000;1.44597e-07;7.85572e-07;5.50563e-07;1.08687e-07;6.34984e-08;1.67304e-06;2.18971e-07;1.65568e-07;3.14278e-07;1.72595e-07
15000;8.35894e-08;2.91559e-07;3.16023e-07;1.0921e-07;6.6847e-08;2.91567e-07;2.22366e-07;1.67019e-07;3.15267e-07;2.72886e-07
20000;9.0459e-08;2.94989e-07;1.21856e-06;1.10594e-07;2.11059e-07;3.04299e-07;3.19196e-07;1.58366e-07;3.16457e-07;1.76398e-07
1000;4.47926e-08;3.01467e-07;1.26161e-06;4.47938e-08;4.52532e-08;3.02004e-07;2.34195e-07;1.68212e-07;3.54812e-07;7.04352e-08
5000;4.24654e-08;5.52647e-07;1.65346e-06;4.40896e-08;4.92982e-08;3.04883e-07;2.25806e-07;1.58287e-07;3.23445e-07;2.89491e-07
10000;1.2814e-07;7.63908e-07;5.27333e-07;1.08884e-07;6.27066e-08;1.95564e-06;2.23141e-07;1.57291e-07;3.07657e-07;1.77458e-07
15000;8.90408e-08;2.90205e-07;2.91994e-07;1.06212e-07;6.54938e-08;3.15996e-07;2.25637e-07;1.58041e-07;3.18075e-07;2.78346e-07
20000;8.4874e-08;3.34735e-07;1.22603e-06;1.09469e-07;2.24433e-07;2.8699e-07;2.3162e-07;1.58606e-07;3.33751e-07;1.73778e-07
1000;4.52388e-08;2.93895e-07;1.20705e-06;4.36768e-08;4.33882e-08;2.86e-07;2.23084e-07;1.58975e-07;3.29087e-07;7.3386e-08
5000;4.15244e-08;5.07749e-07;1.51695e-06;4.33122e-08;4.2855e-08;2.97331e-07;3.08227e-07;1.5675e-07;3.13242e-07;2.74996e-07
10000;1.27318e-07;7.55503e-07;5.49186e-07;1.12004e-07;6.57134e-08;1.74562e-06;2.34867e-07;1.62871e-07;3.20213e-07;1.77043e-07
15000;8.85874e-08;2.9113e-07;3.09807e-07;1.14286e-07;6.37128e-08;3.0944e-07;2.22367e-07;1.5709e-07;3.25383e-07;2.77866e-07
20000;8.88414e-08;3.37507e-07;1.21069e-06;1.07036e-07;2.14007e-07;2.92411e-07;2.62679e-07;1.6106e-07;3.58613e-07;1.71924e-07
1000;4.41544e-08;2.88233e-07;1.28895e-06;4.3838e-08;4.28186e-08;3.23968e-07;2.25871e-07;1.62705e-07;3.29038e-07;7.25752e-08
5000;4.40356e-08;5.61378e-07;1.42221e-06;4.49422e-08;4.32244e-08;2.87317e-07;2.38338e-07;1.58369e-07;3.21545e-07;2.74619e-07
10000;1.29881e-07;7.86608e-07;5.21747e-07;1.15597e-07;6.47998e-08;1.88657e-06;2.29015e-07;1.59983e-07;3.18547e-07;1.75109e-07
15000;8.57878e-08;3.0864e-07;2.89832e-07;1.06661e-07;6.65094e-08;2.9468e-07;2.22651e-07;1.5909e-07;3.14838e-07;2.78813e-07
20000;8.62256e-08;3.04535e-07;1.27436e-06;1.19593e-07;2.12226e-07;2.87632e-07;2.26389e-07;1.60063e-07;3.44704e-07;1.72004e-07
1000;4.63484e-08;2.93646e-07;1.19886e-06;4.47698e-08;4.35432e-08;3.05789e-07;2.23932e-07;1.61077e-07;3.24767e-07;6.73446e-08
5000;4.45634e-08;5.37096e-07;1.43946e-06;4.33516e-08;4.39342e-08;2.85022e-07;2.35772e-07;1.57547e-07;3.20782e-07;2.84558e-07
10000;1.34075e-07;7.66643e-07;5.43265e-07;1.10343e-07;6.9307e-08;1.7217e-06;2.25092e-07;1.56469e-07;3.11676e-07;1.74017e-07
15000;8.73576e-08;3.02001e-07;2.95625e-07;1.07542e-07;6.7903e-08;2.98822e-07;2.26246e-07;1.57892e-07;3.61107e-07;2.83774e-07
20000;8.78884e-08;3.01684e-07;1.19226e-06;1.05641e-07;2.21356e-07;2.88926e-07;2.3226e-07;1.5853e-07;3.38643e-07;1.747e-07
1000;4.45766e-08;2.96624e-07;1.24293e-06;4.56612e-08;4.44402e-08;2.9064e-07;2.21911e-07;1.58143e-07;3.68929e-07;7.25876e-08
5000;4.22774e-08;6.41387e-07;1.50369e-06;4.45752e-08;4.23996e-08;2.97266e-07;2.28537e-07;1.56755e-07;3.18897e-07;2.75057e-07
10000;1.32659e-07;7.72728e-07;5.39469e-07;1.13432e-07;6.6533e-08;1.70059e-06;2.23076e-07;1.58431e-07;3.19861e-07;1.72112e-07
15000;8.52586e-08;2.94169e-07;3.1001e-07;1.10711e-07;6.62022e-08;2.93909e-07;2.29249e-07;1.58932e-07;3.19265e-07;2.83332e-07
20000;8.64878e-08;3.22286e-07;1.30954e-06;1.11911e-07;2.20957e-07;2.92098e-07;2.35944e-07;1.57661e-07;3.54149e-07;1.75953e-07
1000;4.86752e-08;2.9543e-07;1.30951e-06;4.40564e-08;4.5372e-08;2.88891e-07;2.26751e-07;1.60345e-07;3.24353e-07;7.04566e-08
5000;4.25246e-08;5.08234e-07;1.55164e-06;4.61506e-08;4.31288e-08;2.84588e-07;2.3603e-07;1.58257e-07;3.14475e-07;2.77552e-07
10000;1.28813e-07;7.82563e-07;5.28921e-07;1.07213e-07;6.74552e-08;1.64221e-06;2.19993e-07;1.57449e-07;3.30414e-07;1.72881e-07
15000;8.63808e-08;2.89741e-07;2.98105e-07;1.07754e-07;6.36148e-08;2.98323e-07;2.23858e-07;1.58992e-07;3.21041e-07;2.73025e-07
20000;8.63756e-08;2.92765e-07;1.20954e-06;1.1249e-07;2.16189e-07;2.86899e-07;2.36241e-07;1.62993e-07;3.33276e-07;1.74138e-07
1000;4.70686e-08;2.90076e-07;1.38654e-06;4.39548e-08;4.2645e-08;2.83236e-07;2.22019e-07;1.57966e-07;3.31398e-07;7.65178e-08
5000;4.34894e-08;5.1829e-07;1.42241e-06;4.3248e-08;4.29886e-08;2.98104e-07;2.24917e-07;1.5807e-07;3.25227e-07;2.76941e-07
10000;1.333e-07;7.57456e-07;5.22167e-07;1.28233e-07;6.66198e-08;1.74027e-06;2.29708e-07;1.59632e-07;3.21002e-07;1.78832e-07
15000;9.95382e-08;2.99557e-07;2.87619e-07;1.05905e-07;6.51224e-08;3.01632e-07;2.24741e-07;1.6359e-07;3.4231e-07;2.74862e-07
20000;8.6938e-08;2.99694e-07;1.22557e-06;1.19973e-07;2.19025e-07;2.97735e-07;2.44564e-07;1.58664e-07;3.08902e-07;1.7279e-07
1000;4.36274e-08;3.93697e-07;1.2029e-06;4.52548e-08;4.31364e-08;2.79308e-07;2.2305e-07;1.5877e-07;3.23863e-07;7.17294e-08
5000;4.41096e-08;5.4114e-07;1.4081e-06;4.32534e-08;4.35718e-08;3.06397e-07;2.35382e-07;1.59781e-07;3.39545e-07;2.78688e-07
10000;1.29949e-07;7.73536e-07;5.18164e-07;1.15427e-07;6.3401e-08;1.83271e-06;2.22887e-07;1.58592e-07;3.20198e-07;1.73064e-07
15000;8.89652e-08;3.11858e-07;3.00873e-07;1.06526e-07;6.42006e-08;2.89709e-07;2.21084e-07;1.58915e-07;3.23602e-07;2.71613e-07
20000;8.52914e-08;2.9772e-07;1.244e-06;1.1371e-07;2.29102e-07;2.896e-07;2.44031e-07;1.60931e-07;3.30476e-07;1.76971e-07
1000;4.50236e-08;3.10378e-07;1.21716e-06;4.48964e-08;4.32998e-08;3.37978e-07;2.27956e-07;1.5771e-07;3.19794e-07;7.39534e-08
5000;4.40378e-08;5.2335e-07;1.47621e-06;4.38542e-08;4.34558e-08;3.05659e-07;2.23951e-07;1.5932e-07;3.1796e-07;2.74317e-07
10000;1.30674e-07;7.68232e-07;5.13081e-07;1.18917e-07;6.5355e-08;1.66773e-06;2.35738e-07;1.58518e-07;3.38737e-07;1.73442e-07
15000;8.91056e-08;3.03535e-07;3.07934e-07;1.1237e-07;6.33804e-08;2.9041e-07;2.24072e-07;1.59499e-07;3.09017e-07;2.7339e-07
20000;8.5848e-08;3.15179e-07;1.27099e-06;1.05536e-07;2.11948e-07;3.07535e-07;2.54088e-07;1.59462e-07;3.22735e-07;1.72444e-07
1000;4.279e-08;3.0988e-07;1.22489e-06;4.34182e-08;4.42166e-08;2.81766e-07;2.25567e-07;1.6106e-07;3.66543e-07;6.88244e-08
5000;4.30992e-08;5.14732e-07;1.5206e-06;4.40352e-08;4.29818e-08;2.94112e-07;2.42565e-07;1.56808e-07;3.17371e-07;2.78817e-07
10000;1.32763e-07;7.90526e-07;5.48466e-07;1.10725e-07;6.482e-08;1.67647e-06;2.21776e-07;1.59856e-07;3.14513e-07;1.75706e-07
15000;8.89168e-08;2.97874e-07;2.93054e-07;1.07878e-07;6.46932e-08;2.84594e-07;2.24719e-07;1.61436e-07;3.16561e-07;2.76363e-07
20000;9.18288e-08;3.0191e-07;1.21587e-06;1.09531e-07;2.18793e-07;2.83484e-07;2.40679e-07;1.58766e-07;3.25055e-07;1.7638e-07
1000;4.44298e-08;3.4739e-07;1.28244e-06;4.52764e-08;4.48014e-08;3.09497e-07;2.26691e-07;1.63669e-07;3.21998e-07;7.32824e-08
5000;4.31774e-08;5.4631e-07;1.48088e-06;4.4201e-08;4.44518e-08;3.02977e-07;2.27769e-07;1.61062e-07;3.3385e-07;2.8362e-07
10000;1.26659e-07;7.61163e-07;5.165e-07;1.09331e-07;6.461e-08;1.69548e-06;2.24003e-07;1.57277e-07;3.33679e-07;1.74728e-07
15000;8.60826e-08;3.62399e-07;2.96173e-07;1.11504e-07;6.50094e-08;3.12749e-07;2.21792e-07;1.59481e-07;3.23571e-07;2.73498e-07
20000;9.1256e-08;2.96224e-07;1.23028e-06;1.06822e-07;2.12534e-07;2.9306e-07;2.38989e-07;1.5893e-07;3.19456e-07;1.74922e-07
1000;4.29082e-08;2.88894e-07;1.2124e-06;4.5254e-08;4.36432e-08;3.00053e-07;2.28128e-07;1.58109e-07;3.29647e-07;6.99768e-08
5000;4.49842e-08;5.26755e-07;1.46173e-06;4.47266e-08;4.3422e-08;3.07863e-07;2.25133e-07;1.60262e-07;3.18351e-07;2.7841e-07
10000;1.29422e-07;7.40893e-07;5.56022e-07;1.06006e-07;6.55776e-08;1.68981e-06;2.2675e-07;1.57743e-07;3.19746e-07;1.74253e-07
15000;8.52046e-08;2.90672e-07;3.07369e-07;1.11315e-07;6.69494e-08;2.91488e-07;2.25229e-07;1.58287e-07;3.25367e-07;2.7613e-07
20000;8.48822e-08;3.38018e-07;1.21244e-06;1.0965e-07;2.09853e-07;3.4426e-07;2.33109e-07;1.57962e-07;3.1741e-07;1.76204e-07
1000;5.11458e-08;2.91083e-07;1.21682e-06;4.50552e-08;4.41378e-08;3.30109e-07;2.26067e-07;1.6077e-07;3.45722e-07;7.2147e-08
5000;4.32196e-08;5.3565e-07;1.536e-06;4.63286e-08;4.45226e-08;2.94309e-07;2.44431e-07;1.56844e-07;3.23259e-07;2.7874e-07
10000;1.27054e-07;7.72835e-07;5.08456e-07;1.07594e-07;6.68446e-08;1.69616e-06;2.26039e-07;1.57935e-07;3.32893e-07;1.77486e-07
15000;8.53168e-08;2.98779e-07;2.89122e-07;1.07876e-07;6.56436e-08;3.00866e-07;2.21057e-07;1.61969e-07;3.41437e-07;2.77169e-07
20000;8.56806e-08;3.07203e-07;1.19087e-06;1.06861e-07;2.22562e-07;3.24397e-07;2.39126e-07;1.57466e-07;3.21561e-07;1.76884e-07
1000;4.2261e-08;3.26429e-07;1.23083e-06;4.38146e-08;4.3919e-08;3.2383e-07;2.36009e-07;1.61571e-07;3.10395e-07;7.04668e-08
5000;4.3816e-08;6.0326e-07;1.48824e-06;4.47934e-08;4.35494e-08;2.88659e-07;2.2661e-07;1.58613e-07;3.18304e-07;2.79021e-07
